"BM_prop_random/7/15/14/32768",100,156.986,0.248707,ms,,,,,
"BM_prop_random/8/15/14/32768",1000,22.5687,0.246129,ms,,,,,
"BM_prop_random/0/16/14/32768",100,123.145,0.28108,ms,,,,,
"BM_prop_random/1/16/14/32768",100,108.67,0.278248,ms,,,,,
"BM_prop_random/2/16/14/32768",100,145.829,0.279681,ms,,,,,
"BM_prop_random/3/16/14/32768",100,28.7937,0.248103,ms,,,,,
"BM_prop_random/4/16/14/32768",1000,20.3276,0.224536,ms,,,,,
"BM_prop_random/5/16/14/32768",1000,25.0729,0.227372,ms,,,,,
"BM_prop_random/6/16/14/32768",100,32.0969,0.246363,ms,,,,,
"BM_prop_random/7/16/14/32768",100,149.592,0.233692,ms,,,,,
"BM_prop_random/8/16/14/32768",1000,22.1996,0.220377,ms,,,,,
"BM_prop_random/0/1/18/32768",2,388.472,388.469,ms,,,,,
"BM_prop_random/1/1/18/32768",3,287.581,287.586,ms,,,,,
"BM_prop_random/2/1/18/32768",2,344.72,344.726,ms,,,,,
"BM_prop_random/3/1/18/32768",20,36.8214,36.8217,ms,,,,,
"BM_prop_random/4/1/18/32768",23,33.8688,33.8689,ms,,,,,
"BM_prop_random/5/1/18/32768",18,39.769,39.7697,ms,,,,,
"BM_prop_random/6/1/18/32768",14,57.6442,57.6427,ms,,,,,
"BM_prop_random/7/1/18/32768",2,455.418,455.415,ms,,,,,
"BM_prop_random/8/1/18/32768",16,48.5835,48.5844,ms,,,,,
"BM_prop_random/0/15/18/32768",100,166.09,0.271612,ms,,,,,
"BM_prop_random/1/15/18/32768",100,161.421,0.256724,ms,,,,,
"BM_prop_random/2/15/18/32768",100,219.883,0.256206,ms,,,,,
"BM_prop_random/3/15/18/32768",1000,21.3948,0.261788,ms,,,,,
"BM_prop_random/4/15/18/32768",1000,19.6609,0.253355,ms,,,,,
"BM_prop_random/5/15/18/32768",1000,23.409,0.249937,ms,,,,,
"BM_prop_random/6/15/18/32768",100,33.4361,0.254885,ms,,,,,
"BM_prop_random/7/15/18/32768",100,195.527,0.252901,ms,,,,,
"BM_prop_random/8/15/18/32768",100,26.0851,0.239076,ms,,,,,
"BM_prop_random/0/16/18/32768",100,162.374,0.267971,ms,,,,,
"BM_prop_random/1/16/18/32768",100,157.188,0.260111,ms,,,,,
"BM_prop_random/2/16/18/32768",100,213.842,0.256274,ms,,,,,
"BM_prop_random/3/16/18/32768",1000,20.582,0.223508,ms,,,,,
"BM_prop_random/4/16/18/32768",1000,18.798,0.192089,ms,,,,,
"BM_prop_random/5/16/18/32768",1000,22.3831,0.227992,ms,,,,,
"BM_prop_random/6/16/18/32768",100,32.2266,0.247002,ms,,,,,
"BM_prop_random/7/16/18/32768",100,191.786,0.238498,ms,,,,,
"BM_prop_random/8/16/18/32768",100,25.6713,0.233777,ms,,,,,
"BM_prop_random/0/1/2/65536",10,55.2733,55.2704,ms,,,,,
"BM_prop_random/1/1/2/65536",19,38.3345,38.3347,ms,,,,,
"BM_prop_random/2/1/2/65536",10,54.2684,54.2683,ms,,,,,
"BM_prop_random/3/1/2/65536",5,131.983,131.982,ms,,,,,
"BM_prop_random/4/1/2/65536",20,33.8309,33.8309,ms,,,,,
"BM_prop_random/5/1/2/65536",18,39.7542,39.7539,ms,,,,,
"BM_prop_random/6/1/2/65536",40,17.9512,17.9511,ms,,,,,
"BM_prop_random/7/1/2/65536",11,58.8998,58.899,ms,,,,,
"BM_prop_random/8/1/2/65536",36,19.0706,19.0702,ms,,,,,
"BM_prop_random/0/15/2/65536",1000,20.9634,0.399364,ms,,,,,
"BM_prop_random/1/15/2/65536",1000,16.2589,0.390756,ms,,,,,
"BM_prop_random/2/15/2/65536",1000,19.6848,0.403022,ms,,,,,
"BM_prop_random/3/15/2/65536",100,48.0312,0.406638,ms,,,,,
"BM_prop_random/4/15/2/65536",1000,12.8496,0.36717,ms,,,,,
"BM_prop_random/5/15/2/65536",1000,14.3863,0.369611,ms,,,,,
"BM_prop_random/6/15/2/65536",1000,7.56836,0.309634,ms,,,,,
"BM_prop_random/7/15/2/65536",1000,22.2389,0.409065,ms,,,,,
"BM_prop_random/8/15/2/65536",1000,7.38938,0.350622,ms,,,,,
"BM_prop_random/0/16/2/65536",1000,15.9477,0.314372,ms,,,,,
"BM_prop_random/1/16/2/65536",1000,12.215,0.288467,ms,,,,,
"BM_prop_random/2/16/2/65536",1000,14.2602,0.282476,ms,,,,,
"BM_prop_random/3/16/2/65536",100,34.8241,0.317814,ms,,,,,
"BM_prop_random/4/16/2/65536",1000,9.73042,0.274982,ms,,,,,
"BM_prop_random/5/16/2/65536",1000,11.6373,0.278681,ms,,,,,
"BM_prop_random/6/16/2/65536",1000,5.43442,0.192485,ms,,,,,
"BM_prop_random/7/16/2/65536",1000,16.6754,0.29094,ms,,,,,
"BM_prop_random/8/16/2/65536",1000,5.69106,0.274918,ms,,,,,
"BM_prop_random/0/1/6/65536",4,156.621,156.622,ms,,,,,
"BM_prop_random/1/1/6/65536",4,148.527,148.527,ms,,,,,
"BM_prop_random/2/1/6/65536",4,202.23,202.23,ms,,,,,
"BM_prop_random/3/1/6/65536",3,252.645,252.644,ms,,,,,
"BM_prop_random/4/1/6/65536",8,81.1458,81.1443,ms,,,,,
"BM_prop_random/5/1/6/65536",8,94.3975,94.3942,ms,,,,,
"BM_prop_random/6/1/6/65536",11,64.8659,64.8657,ms,,,,,
"BM_prop_random/7/1/6/65536",4,193.907,193.906,ms,,,,,
"BM_prop_random/8/1/6/65536",14,50.4227,50.4226,ms,,,,,
"BM_prop_random/0/15/6/65536",100,65.0812,0.404147,ms,,,,,
"BM_prop_random/1/15/6/65536",100,52.7673,0.406327,ms,,,,,
"BM_prop_random/2/15/6/65536",100,72.3903,0.418842,ms,,,,,
"BM_prop_random/3/15/6/65536",100,88.1603,0.425649,ms,,,,,
"BM_prop_random/4/15/6/65536",100,31.6168,0.396929,ms,,,,,
"BM_prop_random/5/15/6/65536",100,31.053,0.394813,ms,,,,,
"BM_prop_random/6/15/6/65536",1000,24.3239,0.412754,ms,,,,,
"BM_prop_random/7/15/6/65536",100,76.5402,0.426275,ms,,,,,
"BM_prop_random/8/15/6/65536",1000,18.3925,0.371276,ms,,,,,
"BM_prop_random/0/16/6/65536",100,46.6503,0.35115,ms,,,,,
"BM_prop_random/1/16/6/65536",100,38.655,0.351967,ms,,,,,
"BM_prop_random/2/16/6/65536",100,50.3577,0.357991,ms,,,,,
"BM_prop_random/3/16/6/65536",100,77.0603,0.358985,ms,,,,,
"BM_prop_random/4/16/6/65536",1000,22.0532,0.311424,ms,,,,,
"BM_prop_random/5/16/6/65536",100,25.3595,0.304098,ms,,,,,
"BM_prop_random/6/16/6/65536",1000,18.1617,0.309557,ms,,,,,
"BM_prop_random/7/16/6/65536",100,56.5374,0.29563,ms,,,,,
"BM_prop_random/8/16/6/65536",1000,13.4571,0.303891,ms,,,,,
"BM_prop_random/0/1/10/65536",2,324.304,324.306,ms,,,,,
"BM_prop_random/1/1/10/65536",3,285.106,285.101,ms,,,,,
"BM_prop_random/2/1/10/65536",2,469.717,469.719,ms,,,,,
"BM_prop_random/3/1/10/65536",4,153.027,153.021,ms,,,,,
"BM_prop_random/4/1/10/65536",9,81.3716,81.3714,ms,,,,,
"BM_prop_random/5/1/10/65536",7,102.948,102.948,ms,,,,,
"BM_prop_random/6/1/10/65536",8,104.211,104.209,ms,,,,,
"BM_prop_random/7/1/10/65536",2,411.021,411.002,ms,,,,,
"BM_prop_random/8/1/10/65536",12,65.4087,65.4079,ms,,,,,
"BM_prop_random/0/15/10/65536",100,108.202,0.393605,ms,,,,,
"BM_prop_random/1/15/10/65536",100,96.3219,0.408151,ms,,,,,
"BM_prop_random/2/15/10/65536",100,126.296,0.433394,ms,,,,,
"BM_prop_random/3/15/10/65536",100,64.8153,0.409749,ms,,,,,
"BM_prop_random/4/15/10/65536",100,30.016,0.38412,ms,,,,,
"BM_prop_random/5/15/10/65536",100,42.263,0.391035,ms,,,,,
"BM_prop_random/6/15/10/65536",100,39.2107,0.410591,ms,,,,,
"BM_prop_random/7/15/10/65536",100,129.113,0.430372,ms,,,,,
"BM_prop_random/8/15/10/65536",1000,26.1591,0.380239,ms,,,,,
"BM_prop_random/0/16/10/65536",100,94.2103,0.359307,ms,,,,,
"BM_prop_random/1/16/10/65536",100,77.9666,0.261568,ms,,,,,
"BM_prop_random/2/16/10/65536",100,103.132,0.309524,ms,,,,,
"BM_prop_random/3/16/10/65536",100,49.8433,0.324134,ms,,,,,
"BM_prop_random/4/16/10/65536",1000,24.2538,0.307269,ms,,,,,
"BM_prop_random/5/16/10/65536",100,29.3646,0.311803,ms,,,,,
"BM_prop_random/6/16/10/65536",100,28.9368,0.325158,ms,,,,,
"BM_prop_random/7/16/10/65536",100,107.311,0.364263,ms,,,,,
"BM_prop_random/8/16/10/65536",1000,19.809,0.320767,ms,,,,,
"BM_prop_random/0/1/14/65536",1,513.682,513.651,ms,,,,,
"BM_prop_random/1/1/14/65536",1,557.772,557.302,ms,,,,,
"BM_prop_random/2/1/14/65536",1,538.684,538.356,ms,,,,,
"BM_prop_random/3/1/14/65536",7,116.599,116.591,ms,,,,,
"BM_prop_random/4/1/14/65536",9,79.9795,79.9318,ms,,,,,
"BM_prop_random/5/1/14/65536",7,104.455,104.42,ms,,,,,
"BM_prop_random/6/1/14/65536",4,141.91,141.911,ms,,,,,
"BM_prop_random/7/1/14/65536",1,520.236,520.238,ms,,,,,
"BM_prop_random/8/1/14/65536",7,94.529,94.5275,ms,,,,,
"BM_prop_random/0/15/14/65536",100,155.139,0.396187,ms,,,,,
"BM_prop_random/1/15/14/65536",100,147.303,0.406122,ms,,,,,
"BM_prop_random/2/15/14/65536",100,182.407,0.361272,ms,,,,,
"BM_prop_random/3/15/14/65536",100,38.7964,0.385242,ms,,,,,
"BM_prop_random/4/15/14/65536",100,32.646,0.40068,ms,,,,,
"BM_prop_random/5/15/14/65536",100,37.8118,0.404407,ms,,,,,
"BM_prop_random/6/15/14/65536",100,42.7097,0.387627,ms,,,,,
"BM_prop_random/7/15/14/65536",100,187.945,0.427096,ms,,,,,
"BM_prop_random/8/15/14/65536",100,30.455,0.38708,ms,,,,,
"BM_prop_random/0/16/14/65536",100,132.662,0.289301,ms,,,,,
"BM_prop_random/1/16/14/65536",100,118.186,0.331672,ms,,,,,
"BM_prop_random/2/16/14/65536",100,158.077,0.327613,ms,,,,,
"BM_prop_random/3/16/14/65536",100,32.0323,0.328213,ms,,,,,
"BM_prop_random/4/16/14/65536",1000,22.0019,0.332862,ms,,,,,
"BM_prop_random/5/16/14/65536",100,27.222,0.267625,ms,,,,,
"BM_prop_random/6/16/14/65536",100,34.3166,0.25027,ms,,,,,
"BM_prop_random/7/16/14/65536",100,164.011,0.347652,ms,,,,,
"BM_prop_random/8/16/14/65536",1000,23.882,0.301258,ms,,,,,
"BM_prop_random/0/1/18/65536",1,586.216,586.219,ms,,,,,
"BM_prop_random/1/1/18/65536",2,566.537,566.54,ms,,,,,
"BM_prop_random/2/1/18/65536",1,518.323,518.32,ms,,,,,
"BM_prop_random/3/1/18/65536",10,78.2969,78.2951,ms,,,,,
"BM_prop_random/4/1/18/65536",13,73.9163,73.9156,ms,,,,,
"BM_prop_random/5/1/18/65536",11,84.2282,84.2285,ms,,,,,
"BM_prop_random/6/1/18/65536",7,109.878,109.876,ms,,,,,
"BM_prop_random/7/1/18/65536",1,755.209,755.218,ms,,,,,
"BM_prop_random/8/1/18/65536",9,94.3965,94.3979,ms,,,,,
"BM_prop_random/0/15/18/65536",100,219.269,0.427101,ms,,,,,
"BM_prop_random/1/15/18/65536",100,206.985,0.411402,ms,,,,,
"BM_prop_random/2/15/18/65536",100,262.475,0.399005,ms,,,,,
"BM_prop_random/3/15/18/65536",100,31.0263,0.405779,ms,,,,,
"BM_prop_random/4/15/18/65536",1000,26.7371,0.385572,ms,,,,,
"BM_prop_random/5/15/18/65536",100,32.4249,0.414337,ms,,,,,
"BM_prop_random/6/15/18/65536",100,45.3959,0.410531,ms,,,,,
"BM_prop_random/7/15/18/65536",100,231.683,0.348885,ms,,,,,
"BM_prop_random/8/15/18/65536",100,38.0982,0.389909,ms,,,,,
"BM_prop_random/0/16/18/65536",100,177.721,0.353137,ms,,,,,
"BM_prop_random/1/16/18/65536",100,170.654,0.365301,ms,,,,,
"BM_prop_random/2/16/18/65536",100,236.015,0.32465,ms,,,,,
"BM_prop_random/3/16/18/65536",1000,22.1087,0.274755,ms,,,,,
"BM_prop_random/4/16/18/65536",1000,20.5026,0.267172,ms,,,,,
"BM_prop_random/5/16/18/65536",100,25.608,0.286631,ms,,,,,
"BM_prop_random/6/16/18/65536",100,34.9833,0.288742,ms,,,,,
"BM_prop_random/7/16/18/65536",100,210.757,0.38201,ms,,,,,
"BM_prop_random/8/16/18/65536",100,30.6943,0.296352,ms,,,,,
