"BM_prop_random/3/1/14/16384",25,27.2419,27.242,ms,,,,,
"BM_prop_random/4/1/14/16384",36,19.8591,19.8588,ms,,,,,
"BM_prop_random/5/1/14/16384",27,23.863,23.8618,ms,,,,,
"BM_prop_random/6/1/14/16384",19,34.343,34.3426,ms,,,,,
"BM_prop_random/7/1/14/16384",5,148.652,148.652,ms,,,,,
"BM_prop_random/8/1/14/16384",31,20.829,20.8287,ms,,,,,
"BM_prop_random/0/2/14/16384",100,63.3461,0.219557,ms,,,,,
"BM_prop_random/1/2/14/16384",100,57.7441,0.193613,ms,,,,,
"BM_prop_random/2/2/14/16384",100,79.5383,0.186285,ms,,,,,
"BM_prop_random/3/2/14/16384",1000,14.5333,0.205388,ms,,,,,
"BM_prop_random/4/2/14/16384",1000,10.2967,0.197216,ms,,,,,
"BM_prop_random/5/2/14/16384",1000,12.4916,0.234498,ms,,,,,
"BM_prop_random/6/2/14/16384",1000,16.6994,0.223303,ms,,,,,
"BM_prop_random/7/2/14/16384",100,77.7334,0.180068,ms,,,,,
"BM_prop_random/8/2/14/16384",1000,10.9867,0.185943,ms,,,,,
"BM_prop_random/0/4/14/16384",100,63.1094,0.210256,ms,,,,,
"BM_prop_random/1/4/14/16384",100,55.1017,0.247966,ms,,,,,
"BM_prop_random/2/4/14/16384",100,76.1711,0.259224,ms,,,,,
"BM_prop_random/3/4/14/16384",1000,15.0532,0.236367,ms,,,,,
"BM_prop_random/4/4/14/16384",1000,10.3137,0.218473,ms,,,,,
"BM_prop_random/5/4/14/16384",1000,12.7995,0.250306,ms,,,,,
"BM_prop_random/6/4/14/16384",1000,16.6486,0.176262,ms,,,,,
"BM_prop_random/7/4/14/16384",100,77.1476,0.246242,ms,,,,,
"BM_prop_random/8/4/14/16384",1000,11.0888,0.197047,ms,,,,,
"BM_prop_random/0/8/14/16384",100,61.8454,0.201132,ms,,,,,
"BM_prop_random/1/8/14/16384",100,55.2961,0.268258,ms,,,,,
"BM_prop_random/2/8/14/16384",100,74.305,0.290509,ms,,,,,
"BM_prop_random/3/8/14/16384",1000,15.0257,0.216579,ms,,,,,
"BM_prop_random/4/8/14/16384",1000,10.8164,0.222585,ms,,,,,
"BM_prop_random/5/8/14/16384",1000,12.6678,0.200359,ms,,,,,
"BM_prop_random/6/8/14/16384",1000,16.6963,0.220824,ms,,,,,
"BM_prop_random/7/8/14/16384",100,78.7778,0.250799,ms,,,,,
"BM_prop_random/8/8/14/16384",1000,11.1792,0.192647,ms,,,,,
"BM_prop_random/0/16/14/16384",100,62.5717,0.247153,ms,,,,,
"BM_prop_random/1/16/14/16384",100,54.7463,0.249586,ms,,,,,
"BM_prop_random/2/16/14/16384",100,74.5009,0.248447,ms,,,,,
"BM_prop_random/3/16/14/16384",1000,15.2184,0.226649,ms,,,,,
"BM_prop_random/4/16/14/16384",1000,10.3915,0.218386,ms,,,,,
"BM_prop_random/5/16/14/16384",1000,12.7232,0.21219,ms,,,,,
"BM_prop_random/6/16/14/16384",1000,16.8242,0.234478,ms,,,,,
"BM_prop_random/7/16/14/16384",100,78.6726,0.269244,ms,,,,,
"BM_prop_random/8/16/14/16384",1000,11.3056,0.221436,ms,,,,,
"BM_prop_random/0/1/18/16384",4,157.832,157.833,ms,,,,,
"BM_prop_random/1/1/18/16384",4,152.655,152.656,ms,,,,,
"BM_prop_random/2/1/18/16384",2,278.465,278.468,ms,,,,,
"BM_prop_random/3/1/18/16384",37,19.7735,19.7737,ms,,,,,
"BM_prop_random/4/1/18/16384",40,18.2804,18.2804,ms,,,,,
"BM_prop_random/5/1/18/16384",32,21.3787,21.3787,ms,,,,,
"BM_prop_random/6/1/18/16384",22,29.8868,29.8869,ms,,,,,
"BM_prop_random/7/1/18/16384",4,173.299,173.3,ms,,,,,
"BM_prop_random/8/1/18/16384",28,24.4204,24.4205,ms,,,,,
"BM_prop_random/0/2/18/16384",100,83.9279,0.203462,ms,,,,,
"BM_prop_random/1/2/18/16384",100,82.9273,0.167552,ms,,,,,
"BM_prop_random/2/2/18/16384",100,113.359,0.169154,ms,,,,,
"BM_prop_random/3/2/18/16384",1000,10.275,0.149652,ms,,,,,
"BM_prop_random/4/2/18/16384",1000,9.33334,0.189326,ms,,,,,
"BM_prop_random/5/2/18/16384",1000,11.2487,0.137384,ms,,,,,
"BM_prop_random/6/2/18/16384",1000,15.8509,0.127561,ms,,,,,
"BM_prop_random/7/2/18/16384",100,101.045,0.183913,ms,,,,,
"BM_prop_random/8/2/18/16384",1000,12.3524,0.190024,ms,,,,,
"BM_prop_random/0/4/18/16384",100,82.9991,0.328208,ms,,,,,
"BM_prop_random/1/4/18/16384",100,81.2936,0.256801,ms,,,,,
"BM_prop_random/2/4/18/16384",100,110.25,0.285548,ms,,,,,
"BM_prop_random/3/4/18/16384",1000,10.5517,0.232823,ms,,,,,
"BM_prop_random/4/4/18/16384",1000,9.55858,0.234188,ms,,,,,
"BM_prop_random/5/4/18/16384",1000,11.4044,0.1237,ms,,,,,
"BM_prop_random/6/4/18/16384",1000,16.1174,0.216317,ms,,,,,
"BM_prop_random/7/4/18/16384",100,97.647,0.245674,ms,,,,,
"BM_prop_random/8/4/18/16384",1000,12.5037,0.240152,ms,,,,,
"BM_prop_random/0/8/18/16384",100,82.4892,0.224839,ms,,,,,
"BM_prop_random/1/8/18/16384",100,79.7972,0.25211,ms,,,,,
"BM_prop_random/2/8/18/16384",100,108.284,0.266523,ms,,,,,
"BM_prop_random/3/8/18/16384",1000,10.5355,0.200862,ms,,,,,
"BM_prop_random/4/8/18/16384",1000,9.56052,0.213144,ms,,,,,
"BM_prop_random/5/8/18/16384",1000,11.7493,0.22078,ms,,,,,
"BM_prop_random/6/8/18/16384",1000,16.3258,0.234118,ms,,,,,
"BM_prop_random/7/8/18/16384",100,97.267,0.268354,ms,,,,,
"BM_prop_random/8/8/18/16384",1000,12.6005,0.209985,ms,,,,,
"BM_prop_random/0/16/18/16384",100,87.211,0.251729,ms,,,,,
"BM_prop_random/1/16/18/16384",100,78.715,0.241753,ms,,,,,
"BM_prop_random/2/16/18/16384",100,108.199,0.290978,ms,,,,,
"BM_prop_random/3/16/18/16384",1000,10.4858,0.21958,ms,,,,,
"BM_prop_random/4/16/18/16384",1000,9.57398,0.211024,ms,,,,,
"BM_prop_random/5/16/18/16384",1000,11.891,0.223876,ms,,,,,
"BM_prop_random/6/16/18/16384",1000,16.8889,0.213106,ms,,,,,
"BM_prop_random/7/16/18/16384",100,96.4001,0.242603,ms,,,,,
"BM_prop_random/8/16/18/16384",1000,12.7195,0.206152,ms,,,,,
"BM_prop_random/0/1/2/32768",27,28.1378,28.138,ms,,,,,
"BM_prop_random/1/1/2/32768",42,19.7545,19.7547,ms,,,,,
"BM_prop_random/2/1/2/32768",34,23.0366,23.0367,ms,,,,,
"BM_prop_random/3/1/2/32768",11,64.8754,64.8747,ms,,,,,
"BM_prop_random/4/1/2/32768",40,17.0446,17.0442,ms,,,,,
"BM_prop_random/5/1/2/32768",35,19.5601,19.5604,ms,,,,,
"BM_prop_random/6/1/2/32768",75,9.57951,9.57944,ms,,,,,
"BM_prop_random/7/1/2/32768",27,30.9633,30.9631,ms,,,,,
"BM_prop_random/8/1/2/32768",74,9.5706,9.5707,ms,,,,,
"BM_prop_random/0/2/2/32768",1000,14.0556,0.219997,ms,,,,,
"BM_prop_random/1/2/2/32768",1000,10.4817,0.163311,ms,,,,,
"BM_prop_random/2/2/2/32768",1000,12.6936,0.222957,ms,,,,,
"BM_prop_random/3/2/2/32768",100,31.3936,0.22361,ms,,,,,
"BM_prop_random/4/2/2/32768",1000,8.96201,0.231099,ms,,,,,
"BM_prop_random/5/2/2/32768",1000,10.1666,0.235489,ms,,,,,
"BM_prop_random/6/2/2/32768",1000,4.77325,0.190534,ms,,,,,
"BM_prop_random/7/2/2/32768",1000,16.2875,0.19251,ms,,,,,
"BM_prop_random/8/2/2/32768",1000,5.34618,0.101645,ms,,,,,
"BM_prop_random/0/4/2/32768",1000,7.67117,0.285906,ms,,,,,
"BM_prop_random/1/4/2/32768",1000,5.86099,0.237351,ms,,,,,
"BM_prop_random/2/4/2/32768",1000,7.02041,0.177216,ms,,,,,
"BM_prop_random/3/4/2/32768",1000,17.1289,0.116802,ms,,,,,
"BM_prop_random/4/4/2/32768",1000,4.79739,0.173238,ms,,,,,
"BM_prop_random/5/4/2/32768",1000,5.67171,0.176288,ms,,,,,
"BM_prop_random/6/4/2/32768",1000,2.55168,0.0509279,ms,,,,,
"BM_prop_random/7/4/2/32768",1000,8.22971,0.259048,ms,,,,,
"BM_prop_random/8/4/2/32768",1000,2.70969,0.097931,ms,,,,,
"BM_prop_random/0/8/2/32768",1000,7.61349,0.246131,ms,,,,,
"BM_prop_random/1/8/2/32768",1000,6.31401,0.248929,ms,,,,,
"BM_prop_random/2/8/2/32768",1000,7.31726,0.232018,ms,,,,,
"BM_prop_random/3/8/2/32768",1000,18.1945,0.309125,ms,,,,,
"BM_prop_random/4/8/2/32768",1000,4.97992,0.188181,ms,,,,,
"BM_prop_random/5/8/2/32768",1000,5.93986,0.238462,ms,,,,,
"BM_prop_random/6/8/2/32768",1000,2.75224,0.0489599,ms,,,,,
"BM_prop_random/7/8/2/32768",1000,8.59054,0.303163,ms,,,,,
"BM_prop_random/8/8/2/32768",1000,2.89486,0.0535895,ms,,,,,
"BM_prop_random/0/16/2/32768",1000,7.96405,0.278686,ms,,,,,
"BM_prop_random/1/16/2/32768",1000,6.60094,0.289079,ms,,,,,
"BM_prop_random/2/16/2/32768",1000,7.63102,0.313541,ms,,,,,
"BM_prop_random/3/16/2/32768",1000,18.7045,0.328433,ms,,,,,
"BM_prop_random/4/16/2/32768",1000,5.26469,0.239119,ms,,,,,
"BM_prop_random/5/16/2/32768",1000,5.9664,0.227469,ms,,,,,
"BM_prop_random/6/16/2/32768",1000,3.01057,0.0532542,ms,,,,,
"BM_prop_random/7/16/2/32768",1000,8.57671,0.300963,ms,,,,,
"BM_prop_random/8/16/2/32768",1000,3.13347,0.0555432,ms,,,,,
"BM_prop_random/0/1/6/32768",6,96.0037,96.0031,ms,,,,,
"BM_prop_random/1/1/6/32768",9,72.6521,72.6533,ms,,,,,
"BM_prop_random/2/1/6/32768",6,90.3824,90.3826,ms,,,,,
"BM_prop_random/3/1/6/32768",5,139.97,139.97,ms,,,,,
"BM_prop_random/4/1/6/32768",18,39.7328,39.733,ms,,,,,
"BM_prop_random/5/1/6/32768",16,45.5272,45.5266,ms,,,,,
"BM_prop_random/6/1/6/32768",21,33.2475,33.2471,ms,,,,,
"BM_prop_random/7/1/6/32768",6,101.267,101.266,ms,,,,,
"BM_prop_random/8/1/6/32768",28,24.4414,24.4416,ms,,,,,
"BM_prop_random/0/2/6/32768",100,42.6509,0.238979,ms,,,,,
"BM_prop_random/1/2/6/32768",100,34.8969,0.244433,ms,,,,,
"BM_prop_random/2/2/6/32768",100,46.0963,0.237222,ms,,,,,
"BM_prop_random/3/2/6/32768",100,63.9153,0.215955,ms,,,,,
"BM_prop_random/4/2/6/32768",1000,19.6486,0.228721,ms,,,,,
"BM_prop_random/5/2/6/32768",1000,23.0706,0.215832,ms,,,,,
"BM_prop_random/6/2/6/32768",1000,16.178,0.235672,ms,,,,,
"BM_prop_random/7/2/6/32768",100,51.939,0.2188,ms,,,,,
"BM_prop_random/8/2/6/32768",1000,12.2479,0.245024,ms,,,,,
"BM_prop_random/0/4/6/32768",1000,24.5434,0.306804,ms,,,,,
"BM_prop_random/1/4/6/32768",1000,19.5699,0.264893,ms,,,,,
"BM_prop_random/2/4/6/32768",100,25.8675,0.324783,ms,,,,,
"BM_prop_random/3/4/6/32768",100,34.9593,0.131946,ms,,,,,
"BM_prop_random/4/4/6/32768",1000,10.9442,0.281312,ms,,,,,
"BM_prop_random/5/4/6/32768",1000,12.9352,0.279976,ms,,,,,
"BM_prop_random/6/4/6/32768",1000,8.89906,0.182163,ms,,,,,
"BM_prop_random/7/4/6/32768",100,28.4134,0.323785,ms,,,,,
"BM_prop_random/8/4/6/32768",1000,6.61291,0.0610703,ms,,,,,
"BM_prop_random/0/8/6/32768",1000,24.7264,0.278819,ms,,,,,
"BM_prop_random/1/8/6/32768",1000,20.373,0.27448,ms,,,,,
"BM_prop_random/2/8/6/32768",100,25.8725,0.383071,ms,,,,,
"BM_prop_random/3/8/6/32768",100,35.2911,0.31423,ms,,,,,
"BM_prop_random/4/8/6/32768",1000,11.0331,0.268296,ms,,,,,
"BM_prop_random/5/8/6/32768",1000,13.2132,0.302756,ms,,,,,
"BM_prop_random/6/8/6/32768",1000,9.31971,0.303738,ms,,,,,
"BM_prop_random/7/8/6/32768",100,28.6098,0.246382,ms,,,,,
"BM_prop_random/8/8/6/32768",1000,7.12758,0.299385,ms,,,,,
"BM_prop_random/0/16/6/32768",100,25.3705,0.315379,ms,,,,,
"BM_prop_random/1/16/6/32768",1000,19.9336,0.306797,ms,,,,,
"BM_prop_random/2/16/6/32768",100,28.0067,0.334824,ms,,,,,
"BM_prop_random/3/16/6/32768",100,37.8222,0.353739,ms,,,,,
"BM_prop_random/4/16/6/32768",1000,11.4546,0.324576,ms,,,,,
"BM_prop_random/5/16/6/32768",1000,13.0293,0.311269,ms,,,,,
"BM_prop_random/6/16/6/32768",1000,9.61302,0.284048,ms,,,,,
"BM_prop_random/7/16/6/32768",100,33.5602,0.352481,ms,,,,,
"BM_prop_random/8/16/6/32768",1000,7.02357,0.31632,ms,,,,,
"BM_prop_random/0/1/10/32768",4,160.648,160.649,ms,,,,,
"BM_prop_random/1/1/10/32768",5,148.583,148.584,ms,,,,,
"BM_prop_random/2/1/10/32768",3,197.64,197.642,ms,,,,,
"BM_prop_random/3/1/10/32768",7,100.444,100.445,ms,,,,,
"BM_prop_random/4/1/10/32768",15,44.6479,44.6478,ms,,,,,
"BM_prop_random/5/1/10/32768",10,54.5567,54.5571,ms,,,,,
"BM_prop_random/6/1/10/32768",12,56.2575,56.2574,ms,,,,,
"BM_prop_random/7/1/10/32768",3,282.344,282.344,ms,,,,,
"BM_prop_random/8/1/10/32768",19,36.0825,36.0825,ms,,,,,
"BM_prop_random/0/2/10/32768",100,84.4092,0.233809,ms,,,,,
"BM_prop_random/1/2/10/32768",100,72.3548,0.216936,ms,,,,,
"BM_prop_random/2/2/10/32768",100,96.6553,0.202587,ms,,,,,
"BM_prop_random/3/2/10/32768",100,46.1437,0.247052,ms,,,,,
"BM_prop_random/4/2/10/32768",1000,21.9402,0.200782,ms,,,,,
"BM_prop_random/5/2/10/32768",100,26.6355,0.279355,ms,,,,,
"BM_prop_random/6/2/10/32768",100,26.6719,0.211904,ms,,,,,
"BM_prop_random/7/2/10/32768",100,99.8258,0.18151,ms,,,,,
"BM_prop_random/8/2/10/32768",1000,18.0995,0.209192,ms,,,,,
"BM_prop_random/0/4/10/32768",100,46.0414,0.232567,ms,,,,,
"BM_prop_random/1/4/10/32768",100,39.898,0.321403,ms,,,,,
"BM_prop_random/2/4/10/32768",100,52.7015,0.288096,ms,,,,,
"BM_prop_random/3/4/10/32768",100,25.5851,0.230471,ms,,,,,
"BM_prop_random/4/4/10/32768",1000,12.0329,0.186919,ms,,,,,
"BM_prop_random/5/4/10/32768",1000,14.6843,0.223727,ms,,,,,
"BM_prop_random/6/4/10/32768",1000,14.8734,0.239201,ms,,,,,
"BM_prop_random/7/4/10/32768",100,55.3978,0.243536,ms,,,,,
"BM_prop_random/8/4/10/32768",1000,9.88291,0.20121,ms,,,,,
"BM_prop_random/0/8/10/32768",100,45.4595,0.256254,ms,,,,,
"BM_prop_random/1/8/10/32768",100,39.5026,0.288503,ms,,,,,
"BM_prop_random/2/8/10/32768",100,52.2473,0.312652,ms,,,,,
"BM_prop_random/3/8/10/32768",100,25.5854,0.320554,ms,,,,,
"BM_prop_random/4/8/10/32768",1000,12.7375,0.35848,ms,,,,,
"BM_prop_random/5/8/10/32768",1000,15.0079,0.323421,ms,,,,,
"BM_prop_random/6/8/10/32768",1000,15.0633,0.329372,ms,,,,,
"BM_prop_random/7/8/10/32768",100,55.2589,0.260981,ms,,,,,
"BM_prop_random/8/8/10/32768",1000,10.0957,0.183544,ms,,,,,
"BM_prop_random/0/16/10/32768",100,45.8525,0.363875,ms,,,,,
"BM_prop_random/1/16/10/32768",100,41.0725,0.388791,ms,,,,,
"BM_prop_random/2/16/10/32768",100,54.8047,0.33963,ms,,,,,
"BM_prop_random/3/16/10/32768",100,25.5181,0.303001,ms,,,,,
"BM_prop_random/4/16/10/32768",1000,12.3581,0.317797,ms,,,,,
"BM_prop_random/5/16/10/32768",1000,15.7326,0.302257,ms,,,,,
"BM_prop_random/6/16/10/32768",1000,15.0985,0.257816,ms,,,,,
"BM_prop_random/7/16/10/32768",100,54.2093,0.345558,ms,,,,,
"BM_prop_random/8/16/10/32768",1000,10.2879,0.323819,ms,,,,,
"BM_prop_random/0/1/14/32768",3,266.418,266.42,ms,,,,,
"BM_prop_random/1/1/14/32768",3,213.174,213.178,ms,,,,,
"BM_prop_random/2/1/14/32768",2,253.054,253.054,ms,,,,,
"BM_prop_random/3/1/14/32768",10,50.5838,50.584,ms,,,,,
"BM_prop_random/4/1/14/32768",19,36.7162,36.7164,ms,,,,,
"BM_prop_random/5/1/14/32768",15,48.0357,48.0352,ms,,,,,
"BM_prop_random/6/1/14/32768",13,64.0976,64.098,ms,,,,,
"BM_prop_random/7/1/14/32768",3,367.708,367.709,ms,,,,,
"BM_prop_random/8/1/14/32768",18,40.3594,40.3591,ms,,,,,
"BM_prop_random/0/2/14/32768",100,126.141,0.189347,ms,,,,,
"BM_prop_random/1/2/14/32768",100,113.661,0.183892,ms,,,,,
"BM_prop_random/2/2/14/32768",100,154.375,0.191857,ms,,,,,
"BM_prop_random/3/2/14/32768",100,28.1236,0.199128,ms,,,,,
"BM_prop_random/4/2/14/32768",1000,19.9705,0.169425,ms,,,,,
"BM_prop_random/5/2/14/32768",1000,24.347,0.260067,ms,,,,,
"BM_prop_random/6/2/14/32768",100,31.8801,0.229554,ms,,,,,
"BM_prop_random/7/2/14/32768",100,152.484,0.154062,ms,,,,,
"BM_prop_random/8/2/14/32768",1000,21.7569,0.247282,ms,,,,,
"BM_prop_random/0/4/14/32768",100,67.6134,0.289777,ms,,,,,
"BM_prop_random/1/4/14/32768",100,61.2298,0.274803,ms,,,,,
"BM_prop_random/2/4/14/32768",100,83.0862,0.241628,ms,,,,,
"BM_prop_random/3/4/14/32768",1000,15.7477,0.168652,ms,,,,,
"BM_prop_random/4/4/14/32768",1000,11.058,0.205778,ms,,,,,
"BM_prop_random/5/4/14/32768",1000,14.0152,0.317003,ms,,,,,
"BM_prop_random/6/4/14/32768",1000,17.6602,0.263177,ms,,,,,
"BM_prop_random/7/4/14/32768",100,83.1821,0.255027,ms,,,,,
"BM_prop_random/8/4/14/32768",1000,12.0883,0.278983,ms,,,,,
"BM_prop_random/0/8/14/32768",100,70.9202,0.269018,ms,,,,,
"BM_prop_random/1/8/14/32768",100,60.3274,0.301417,ms,,,,,
"BM_prop_random/2/8/14/32768",100,82.9064,0.22243,ms,,,,,
"BM_prop_random/3/8/14/32768",1000,16.05,0.327984,ms,,,,,
"BM_prop_random/4/8/14/32768",1000,11.2583,0.293292,ms,,,,,
"BM_prop_random/5/8/14/32768",1000,13.7106,0.302279,ms,,,,,
"BM_prop_random/6/8/14/32768",1000,18.2057,0.308903,ms,,,,,
"BM_prop_random/7/8/14/32768",100,83.7196,0.305569,ms,,,,,
"BM_prop_random/8/8/14/32768",1000,12.1343,0.291898,ms,,,,,
"BM_prop_random/0/16/14/32768",100,68.6258,0.37791,ms,,,,,
"BM_prop_random/1/16/14/32768",100,61.8739,0.315055,ms,,,,,
"BM_prop_random/2/16/14/32768",100,80.9447,0.370575,ms,,,,,
"BM_prop_random/3/16/14/32768",1000,16.2415,0.302673,ms,,,,,
"BM_prop_random/4/16/14/32768",1000,11.4311,0.28724,ms,,,,,
"BM_prop_random/5/16/14/32768",1000,14.0725,0.314256,ms,,,,,
"BM_prop_random/6/16/14/32768",1000,18.0048,0.221004,ms,,,,,
"BM_prop_random/7/16/14/32768",100,83.4446,0.306305,ms,,,,,
"BM_prop_random/8/16/14/32768",1000,12.5519,0.284287,ms,,,,,
"BM_prop_random/0/1/18/32768",2,392.342,392.338,ms,,,,,
"BM_prop_random/1/1/18/32768",3,289.971,289.971,ms,,,,,
"BM_prop_random/2/1/18/32768",2,350.157,350.153,ms,,,,,
"BM_prop_random/3/1/18/32768",20,36.7632,36.7634,ms,,,,,
"BM_prop_random/4/1/18/32768",23,34.4115,34.4115,ms,,,,,
"BM_prop_random/5/1/18/32768",18,39.5876,39.5877,ms,,,,,
"BM_prop_random/6/1/18/32768",14,57.5568,57.5557,ms,,,,,
"BM_prop_random/7/1/18/32768",2,461.726,461.726,ms,,,,,
"BM_prop_random/8/1/18/32768",16,49.0501,49.0498,ms,,,,,
"BM_prop_random/0/2/18/32768",100,165.372,0.184022,ms,,,,,
"BM_prop_random/1/2/18/32768",100,164.531,0.213918,ms,,,,,
"BM_prop_random/2/2/18/32768",100,225.267,0.223289,ms,,,,,
"BM_prop_random/3/2/18/32768",1000,20.4879,0.146992,ms,,,,,
"BM_prop_random/4/2/18/32768",1000,18.702,0.296477,ms,,,,,
"BM_prop_random/5/2/18/32768",1000,22.2436,0.264976,ms,,,,,
"BM_prop_random/6/2/18/32768",100,32.0218,0.212155,ms,,,,,
"BM_prop_random/7/2/18/32768",100,197.045,0.191917,ms,,,,,
"BM_prop_random/8/2/18/32768",100,25.3042,0.21036,ms,,,,,
"BM_prop_random/0/4/18/32768",100,91.522,0.116831,ms,,,,,
"BM_prop_random/1/4/18/32768",100,89.2405,0.259526,ms,,,,,
"BM_prop_random/2/4/18/32768",100,123.194,0.26805,ms,,,,,
"BM_prop_random/3/4/18/32768",1000,11.062,0.21392,ms,,,,,
"BM_prop_random/4/4/18/32768",1000,10.1427,0.214021,ms,,,,,
"BM_prop_random/5/4/18/32768",1000,12.3089,0.210522,ms,,,,,
"BM_prop_random/6/4/18/32768",1000,17.2559,0.304991,ms,,,,,
"BM_prop_random/7/4/18/32768",100,106.473,0.228665,ms,,,,,
"BM_prop_random/8/4/18/32768",1000,13.3601,0.17766,ms,,,,,
"BM_prop_random/0/8/18/32768",100,91.3452,0.353501,ms,,,,,
"BM_prop_random/1/8/18/32768",100,88.3704,0.336624,ms,,,,,
"BM_prop_random/2/8/18/32768",100,120.237,0.402197,ms,,,,,
"BM_prop_random/3/8/18/32768",1000,11.2955,0.328426,ms,,,,,
"BM_prop_random/4/8/18/32768",1000,10.5158,0.285398,ms,,,,,
"BM_prop_random/5/8/18/32768",1000,12.4246,0.297203,ms,,,,,
"BM_prop_random/6/8/18/32768",1000,17.3837,0.302898,ms,,,,,
"BM_prop_random/7/8/18/32768",100,106.805,0.324712,ms,,,,,
"BM_prop_random/8/8/18/32768",1000,13.5301,0.340305,ms,,,,,
"BM_prop_random/0/16/18/32768",100,94.2444,0.293173,ms,,,,,
"BM_prop_random/1/16/18/32768",100,87.244,0.413092,ms,,,,,
"BM_prop_random/2/16/18/32768",100,130.727,0.302716,ms,,,,,
"BM_prop_random/3/16/18/32768",1000,11.3713,0.258464,ms,,,,,
"BM_prop_random/4/16/18/32768",1000,10.4708,0.292007,ms,,,,,
"BM_prop_random/5/16/18/32768",1000,12.8939,0.291889,ms,,,,,
"BM_prop_random/6/16/18/32768",1000,18.4651,0.309,ms,,,,,
"BM_prop_random/7/16/18/32768",100,108.522,0.372503,ms,,,,,
"BM_prop_random/8/16/18/32768",1000,14.2285,0.319543,ms,,,,,
"BM_prop_random/0/1/2/65536",10,55.7173,55.7178,ms,,,,,
"BM_prop_random/1/1/2/65536",19,37.9446,37.9445,ms,,,,,
"BM_prop_random/2/1/2/65536",10,54.8042,54.8051,ms,,,,,
"BM_prop_random/3/1/2/65536",5,130.409,130.405,ms,,,,,
"BM_prop_random/4/1/2/65536",20,34.7007,34.7003,ms,,,,,
"BM_prop_random/5/1/2/65536",17,40.0707,40.0315,ms,,,,,
"BM_prop_random/6/1/2/65536",38,18.3783,18.3786,ms,,,,,
"BM_prop_random/7/1/2/65536",11,60.135,60.0528,ms,,,,,
"BM_prop_random/8/1/2/65536",37,19.3911,19.3798,ms,,,,,
"BM_prop_random/0/2/2/65536",100,26.8241,0.237057,ms,,,,,
"BM_prop_random/1/2/2/65536",1000,21.0094,0.244962,ms,,,,,
"BM_prop_random/2/2/2/65536",1000,25.1769,0.245203,ms,,,,,
"BM_prop_random/3/2/2/65536",100,62.522,0.240842,ms,,,,,
"BM_prop_random/4/2/2/65536",1000,17.4385,0.29952,ms,,,,,
"BM_prop_random/5/2/2/65536",1000,20.2346,0.292369,ms,,,,,
"BM_prop_random/6/2/2/65536",1000,9.39492,0.269051,ms,,,,,
"BM_prop_random/7/2/2/65536",100,28.5278,0.240785,ms,,,,,
"BM_prop_random/8/2/2/65536",1000,9.98439,0.266395,ms,,,,,
"BM_prop_random/0/4/2/65536",1000,14.9509,0.139095,ms,,,,,
"BM_prop_random/1/4/2/65536",1000,11.5592,0.255773,ms,,,,,
"BM_prop_random/2/4/2/65536",1000,14.0137,0.278827,ms,,,,,
"BM_prop_random/3/4/2/65536",100,34.4956,0.331498,ms,,,,,
"BM_prop_random/4/4/2/65536",1000,9.49116,0.216035,ms,,,,,
"BM_prop_random/5/4/2/65536",1000,11.4543,0.316076,ms,,,,,
"BM_prop_random/6/4/2/65536",1000,5.11823,0.202265,ms,,,,,
"BM_prop_random/7/4/2/65536",1000,16.2793,0.270866,ms,,,,,
"BM_prop_random/8/4/2/65536",1000,5.40255,0.0982739,ms,,,,,
"BM_prop_random/0/8/2/65536",1000,9.32119,0.268102,ms,,,,,
"BM_prop_random/1/8/2/65536",1000,7.39324,0.310687,ms,,,,,
"BM_prop_random/2/8/2/65536",1000,8.80473,0.284461,ms,,,,,
"BM_prop_random/3/8/2/65536",1000,21.2129,0.23044,ms,,,,,
"BM_prop_random/4/8/2/65536",1000,5.75313,0.116119,ms,,,,,
"BM_prop_random/5/8/2/65536",1000,6.92984,0.129591,ms,,,,,
"BM_prop_random/6/8/2/65536",1000,3.29182,0.101295,ms,,,,,
"BM_prop_random/7/8/2/65536",1000,10.0216,0.186015,ms,,,,,
"BM_prop_random/8/8/2/65536",1000,3.35172,0.100641,ms,,,,,
"BM_prop_random/0/16/2/65536",1000,9.82652,0.279004,ms,,,,,
"BM_prop_random/1/16/2/65536",1000,8.25601,0.315376,ms,,,,,
"BM_prop_random/2/16/2/65536",1000,9.36625,0.371171,ms,,,,,
"BM_prop_random/3/16/2/65536",1000,23.0089,0.408926,ms,,,,,
"BM_prop_random/4/16/2/65536",1000,6.69455,0.238281,ms,,,,,
"BM_prop_random/5/16/2/65536",1000,7.80229,0.293412,ms,,,,,
"BM_prop_random/6/16/2/65536",1000,3.75144,0.106345,ms,,,,,
"BM_prop_random/7/16/2/65536",1000,10.5242,0.270021,ms,,,,,
"BM_prop_random/8/16/2/65536",1000,3.84005,0.10996,ms,,,,,
"BM_prop_random/0/1/6/65536",4,157.387,157.389,ms,,,,,
"BM_prop_random/1/1/6/65536",4,152.218,152.219,ms,,,,,
"BM_prop_random/2/1/6/65536",4,206.793,206.795,ms,,,,,
"BM_prop_random/3/1/6/65536",3,256.317,256.318,ms,,,,,
"BM_prop_random/4/1/6/65536",8,80.9695,80.9698,ms,,,,,
"BM_prop_random/5/1/6/65536",7,95.7804,95.7797,ms,,,,,
"BM_prop_random/6/1/6/65536",11,66.2244,66.2242,ms,,,,,
"BM_prop_random/7/1/6/65536",4,195.06,195.061,ms,,,,,
"BM_prop_random/8/1/6/65536",14,48.1315,48.1307,ms,,,,,
